1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.997665964,0.002334036
0.151320797,0.848679203
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0.06922242,0.93077758
0.582822445,0.417177555
1,0
0.99727036,0.00272964
1,0
0.885146684,0.114853316
0.297193429,0.702806571
0.117935283,0.882064717
0,1
0.068213505,0.931786495
0.889713309,0.110286691
1,0
1,0
1,0
0.416102121,0.583897879
0.348036872,0.651963128
0.083084326,0.916915674
0.065306822,0.934693178
0.002132278,0.997867722
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.965248991,0.034751009
0.028223078,0.971776922
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0.38380002,0.61619998
0.368086543,0.631913457
0.627564461,0.372435539
0.991391411,0.008608589
0.381764877,0.618235123
0.100621861,0.899378139
0.026942727,0.973057273
0.054646181,0.945353819
0.407752554,0.592247446
0.395254567,0.604745433
0.603332425,0.396667575
0.51637358,0.48362642
0.314905501,0.685094499
0.746557538,0.253442462
0.214320819,0.785679181
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.693904423,0.306095577
0.013438479,0.986561521
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0.196213961,0.803786039
0.013713748,0.986286252
0.274034164,0.725965836
0.688732523,0.311267477
0.282786717,0.717213283
0.035208722,0.964791278
0.050756407,0.949243593
0.131413651,0.868586349
0.725895984,0.274104016
0.65930196,0.34069804
0.895961235,0.104038765
0.893756911,0.106243089
0.643512524,0.356487476
0.133121988,0.866878012
0.084494974,0.915505026
0.095297638,0.904702362
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.677700497,0.322299503
0.120425991,0.879574009
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0.026088988,0.973911012
0,1
0,1
0.002588815,0.997411185
0.008473684,0.991526316
0.130810046,0.869189954
0.349305607,0.650694393
0.36277223,0.63722777
0.654370437,0.345629563
0.91597636,0.08402364
1,0
1,0
1,0
0.871291756,0.128708244
0.050777842,0.949222158
0.459963403,0.540036597
0.164027544,0.835972456
0.192845561,0.807154439
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.795915549,0.204084451
0.295180109,0.704819891
0.284947464,0.715052536
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0.043032047,0.956967953
0.133790451,0.866209549
0.744820569,0.255179431
0.469761015,0.530238985
0.737117321,0.262882679
0.981547692,0.018452308
0.867214044,0.132785956
0.744361234,0.255638766
0.856867457,0.143132543
1,0
1,0
1,0
1,0
0.773895485,0.226104515
0.238784762,0.761215238
0.560916541,0.439083459
0.81616527,0.18383473
0.752344005,0.247655995
0.059409967,0.940590033
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.992456386,0.007543614
0.411439942,0.588560058
0,1
0.814346339,0.185653661
0.399855932,0.600144068
0,1
0,1
0,1
0,1
0.260254065,0.739745935
0.143640009,0.856359991
0,1
0,1
0.443604646,0.556395354
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.979312808,0.020687192
1,0
0.683115284,0.316884716
0.807123454,0.192876546
1,0
0.765911037,0.234088963
0.042961923,0.957038077
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.990794813,0.009205187
0.148230309,0.851769691
0,1
0.239928117,0.760071883
0.482193282,0.517806718
0,1
0,1
0,1
0,1
0.133933975,0.866066025
0.005796537,0.994203463
0,1
0,1
0.098346278,0.901653722
0.498941603,0.501058397
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.809163406,0.190836594
0.519192227,0.480807773
0.823750053,0.176249947
0.715604806,0.284395194
1,0
0.847088158,0.152911842
0.825167372,0.174832628
0.256076134,0.743923866
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0.017836144,0.982163856
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.743964916,0.256035084
0.056597379,0.943402621
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0.141673447,0.858326553
0.01471445,0.98528555
0.008323271,0.991676729
0.513860188,0.486139812
1,0
1,0
1,0
1,0
1,0
1,0
0.902067218,0.097932782
0.319293671,0.680706329
0.124675975,0.875324025
0.19411276,0.80588724
0.482713011,0.517286989
0.984530505,0.015469495
0.388349015,0.611650985
0.361319613,0.638680387
0.07923384,0.92076616
0,1
0,1
0.074429496,0.925570504
0.120900873,0.879099127
0,1
0,1
0,1
0.185374663,0.814625337
0.036218202,0.963781798
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.718164071,0.281835929
0.041162665,0.958837335
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0.018192479,0.981807521
0.830073176,0.169926824
0.560491825,0.439508175
0.091845504,0.908154496
0.001512162,0.998487838
0.534038081,0.465961919
0.564863097,0.435136903
1,0
1,0
1,0
1,0
1,0
0.94518318,0.05481682
0.844712452,0.155287548
0.960462474,0.039537526
0.538249807,0.461750193
0.408577774,0.591422226
0.230516472,0.769483528
0.103546069,0.896453931
0,1
0,1
0,1
0.599262033,0.400737967
0.799712729,0.200287271
0.099212194,0.900787806
0,1
0.033151141,0.966848859
0.468097245,0.531902755
0.007597141,0.992402859
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.997986494,0.002013506
0.486573106,0.513426894
0.023766376,0.976233624
0,1
0,1
0,1
0,1
0,1
0,1
0.018167277,0.981832723
0.144731238,0.855268762
0.533259754,0.466740246
0.987133626,0.012866374
0.106245518,0.893754482
0,1
0,1
0.252956506,0.747043494
0.990724044,0.009275956
1,0
1,0
1,0
1,0
1,0
1,0
0.979980783,0.020019217
0.713713325,0.286286675
0.471198104,0.528801896
0.066844018,0.933155982
0.009438334,0.990561666
0,1
0,1
0.006083806,0.993916194
0.871124512,0.128875488
1,0
0.996874458,0.003125542
0.791045024,0.208954976
0.323616189,0.676383811
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.952054801,0.047945199
0.726338008,0.273661992
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0.023019948,0.976980052
0,1
0.13927709,0.86072291
0.916956235,0.083043765
0.814910308,0.185089692
0.638520825,0.361479175
0.745103881,0.254896119
0.980650473,0.019349527
1,0
1,0
1,0
1,0
1,0
0.881115371,0.118884629
0.646688066,0.353311934
0.704497495,0.295502505
0.226084524,0.773915476
0.23788069,0.76211931
0,1
0,1
0,1
0.028407081,0.971592919
0.002863319,0.997136681
0.799980204,0.200019796
1,0
1,0
1,0
0.713294135,0.286705865
0.001627768,0.998372232
0,1
0,1
0,1
0,1
0,1
0,1
0.12867353,0.87132647
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.912079453,0.087920547
0.90067291,0.09932709
0.158333243,0.841666757
0,1
0,1
0,1
0,1
0,1
0,1
0.004732958,0.995267042
0.608822984,0.391177016
0.856553124,0.143446876
0.999174479,0.000825521
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.712556746,0.287443254
0.08983154,0.91016846
0.116437402,0.883562598
0.046747886,0.953252114
0,1
0,1
0,1
0.106123167,0.893876833
0.328878429,0.671121571
0.807822506,0.192177494
0.638838557,0.361161443
0.814848023,0.185151977
0.303939333,0.696060667
0.101639937,0.898360063
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0.008324434,0.991675566
0.037725745,0.962274255
0.141337747,0.858662253
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.806753526,0.193246474
0.2356909,0.7643091
0.845334671,0.154665329
0.146799428,0.853200572
0,1
0,1
0,1
0,1
0,1
0.366608517,0.633391483
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.778944473,0.221055527
0.337957626,0.662042374
0.000342609,0.999657391
0.008446453,0.991553547
0,1
0,1
0.435748044,0.564251956
0.957043694,0.042956306
0.778580261,0.221419739
0.053103324,0.946896676
0.099220733,0.900779267
0,1
0,1
0.195639247,0.804360753
0.040473531,0.959526469
0,1
0.058694268,0.941305732
0.001327432,0.998672568
0,1
0,1
0,1
0,1
0.637719285,0.362280715
0.043399186,0.956600814
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.998961362,0.001038638
0.965879976,0.034120024
0.136319317,0.863680683
0,1
0,1
0,1
0,1
0.020431274,0.979568726
0.843836559,0.156163441
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.842324669,0.157675331
0.766575452,0.233424548
0.379569996,0.620430004
0.444802764,0.555197236
0.929220581,0.070779419
1,0
1,0
0.976028806,0.023971194
0.587053531,0.412946469
0.023153918,0.976846082
0,1
0.024456427,0.975543573
0,1
0,1
0.020720019,0.979279981
0.630935714,0.369064286
0.561346281,0.438653719
0.633350208,0.366649792
0.347208598,0.652791402
0.395209459,0.604790541
0.460555672,0.539444328
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.842996734,0.157003266
0.119306952,0.880693048
0,1
0,1
0,1
0,1
0.482406607,0.517593393
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999082386,0.000917614
1,0
1,0
0.471884165,0.528115835
0,1
0.020953002,0.979046998
0,1
0,1
0.012046966,0.987953034
0.865832714,0.134167286
1,0
1,0
1,0
0.94276303,0.05723697
0.819169129,0.180830871
0.048491019,0.951508981
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.920976833,0.079023167
0.238585491,0.761414509
0.353887223,0.646112777
0,1
0,1
0,1
0.235145761,0.764854239
0.988179888,0.011820112
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.783762761,0.216237239
0.262884195,0.737115805
0.241374307,0.758625693
0.378842893,0.621157107
0.083909737,0.916090263
0.025832302,0.974167698
0,1
0,1
0.226338442,0.773661558
0.987753018,0.012246982
1,0
1,0
1,0
1,0
1,0
0.585692519,0.414307481
0.004359189,0.995640811
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0.019139606,0.980860394
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.91924265,0.08075735
0.676601682,0.323398318
0.843217404,0.156782596
0.056443829,0.943556171
0,1
0,1
0,1
0.783314633,0.216685367
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
